12,35,0.113904947507,ucb
12,35,0.116848633799,causal
12,36,0.11037206184,ucb
12,36,0.114473351611,causal
12,37,0.113465936208,ucb
12,37,0.0758472890211,causal
12,38,0.113934985122,ucb
12,38,0.088012523186,causal
12,39,0.115425312955,ucb
12,39,0.0734489009749,causal
12,40,0.12092219654,ucb
12,40,0.0650845804285,causal
12,41,0.110027784558,ucb
12,41,0.0838650216995,causal
12,42,0.115908225384,ucb
12,42,0.116012201744,causal
12,43,0.108969536268,ucb
12,43,0.0978810350792,causal
12,44,0.113930363951,ucb
12,44,0.0748791535766,causal
12,45,0.113542185539,ucb
12,45,0.101448579533,causal
12,46,0.114517252741,ucb
12,46,0.108678402459,causal
12,47,0.113817145247,ucb
12,47,0.0813395514351,causal
12,48,0.116393448399,ucb
12,48,0.0741952201839,causal
12,49,0.114970127555,ucb
12,49,0.0804361123927,causal
12,50,0.112504732521,ucb
12,50,0.0781740489079,causal
12,51,0.120711933234,ucb
12,51,0.109933050541,causal
12,52,0.098229933533,ucb
12,52,0.0945145115886,causal
12,53,0.114422518723,ucb
12,53,0.0870836676999,causal
12,54,0.115672545634,ucb
12,54,0.114651266716,causal
12,55,0.115046376886,ucb
12,55,0.115841218396,causal
12,56,0.112213598712,ucb
12,56,0.0957044632685,causal
12,57,0.106310052028,ucb
12,57,0.0639731886653,causal
12,58,0.10797598438,ucb
12,58,0.0868156397486,causal
12,59,0.114438692824,ucb
12,59,0.0957414326411,causal
12,60,0.100801615513,ucb
12,60,0.0686128449242,causal
12,61,0.0981559947878,ucb
12,61,0.0738185947007,causal
12,62,0.111598982893,ucb
12,62,0.0997780260098,causal
12,63,0.106164485123,ucb
12,63,0.0738624958307,causal
12,64,0.104865935911,ucb
12,64,0.0991171984749,causal
12,65,0.111148418664,ucb
12,65,0.087492641384,causal
12,66,0.121146323361,ucb
12,66,0.0710435811714,causal
12,67,0.115268193121,ucb
12,67,0.109743582506,causal
12,68,0.11526357195,ucb
12,68,0.0907320826564,causal
12,69,0.109577220329,ucb
12,69,0.0500819469181,causal
12,70,0.115679477391,ucb
12,70,0.0985603473004,causal
12,71,0.115272814293,ucb
12,71,0.111215425652,causal
12,72,0.111030578789,ucb
12,72,0.0955935551508,causal
12,73,0.110737134394,ucb
12,73,0.0984471285969,causal
12,74,0.11281204043,ucb
12,74,0.0770557253873,causal
12,75,0.113371202191,ucb
12,75,0.0946785631794,causal
12,76,0.116009891159,ucb
12,76,0.0690818938388,causal
12,77,0.101118165766,ucb
12,77,0.114032029725,causal
12,78,0.114182217802,ucb
12,78,0.0913374561324,causal
12,79,0.114131384914,ucb
12,79,0.0824671172988,causal
12,80,0.115697962077,ucb
12,80,0.0787516953545,causal
12,81,0.11097512473,ucb
12,81,0.090369320688,causal
12,82,0.110965882387,ucb
12,82,0.0882967252377,causal
12,83,0.110995920002,ucb
12,83,0.0722011846503,causal
12,84,0.105866419557,ucb
12,84,0.0973195627332,causal
12,85,0.116543636475,ucb
12,85,0.0419094049919,causal
12,86,0.0930357366854,ucb
12,86,0.104061852058,causal
12,87,0.115212739062,ucb
12,87,0.127770772811,causal
12,88,0.113327301061,ucb
12,88,0.103236972932,causal
12,89,0.111224667995,ucb
12,89,0.0960279452786,causal
12,90,0.113154007127,ucb
12,90,0.0745325657087,causal
12,91,0.110965882387,ucb
12,91,0.109205216018,causal
12,92,0.116476629487,ucb
12,92,0.112125796452,causal
12,93,0.118223432342,ucb
12,93,0.097948042067,causal
12,94,0.114020476797,ucb
12,94,0.086087805226,causal
12,95,0.115180390861,ucb
12,95,0.0924973701972,causal
12,96,0.111125312806,ucb
12,96,0.105838692527,causal
12,97,0.109110482001,ucb
12,97,0.0909839365071,causal
12,98,0.121118596332,ucb
12,98,0.068312468772,causal
12,99,0.121576092318,ucb
12,99,0.105221766122,causal
13,0,0.115554705759,ucb
13,0,0.112500111349,causal
13,1,0.102238799872,ucb
13,1,0.110404410041,causal
13,2,0.108585979027,ucb
13,2,0.0760852793571,causal
13,3,0.112920637962,ucb
13,3,0.111203872723,causal
13,4,0.105723163238,ucb
13,4,0.0819171978817,causal
13,5,0.112666473526,ucb
13,5,0.0947940924687,causal
13,6,0.113747827674,ucb
13,6,0.101730470999,causal
13,7,0.110688612093,ucb
13,7,0.0896276226506,causal
13,8,0.104720369007,ucb
13,8,0.0824555643699,causal
13,9,0.114450245753,ucb
13,9,0.060387159525,causal
13,10,0.116026065259,ucb
13,10,0.0451904368085,causal
13,11,0.115991406472,ucb
13,11,0.103805377035,causal
13,12,0.108218595887,ucb
13,12,0.104898284112,causal
13,13,0.11201719892,ucb
13,13,0.106370127258,causal
13,14,0.106360884915,ucb
13,14,0.0745810880102,causal
13,15,0.119822357706,ucb
13,15,0.106134447508,causal
13,16,0.112634125325,ucb
13,16,0.0899511046607,causal
13,17,0.115469214085,ucb
13,17,0.0963999495902,causal
13,18,0.108070718397,ucb
13,18,0.0754799058811,causal
13,19,0.106779100942,ucb
13,19,0.0985996272588,causal
13,20,0.110730202637,ucb
13,20,0.079632028539,causal
13,21,0.10890252928,ucb
13,21,0.0680259561345,causal
13,22,0.115004786342,ucb
13,22,0.0989808739135,causal
13,23,0.114572706799,ucb
13,23,0.0689224634195,causal
13,24,0.116368031955,ucb
13,24,0.0812517491752,causal
13,25,0.113930363951,ucb
13,25,0.0790405185778,causal
13,26,0.109535629785,ucb
13,26,0.107802690446,causal
13,27,0.107925151492,ucb
13,27,0.0723721679985,causal
13,28,0.114297747091,ucb
13,28,0.112668784112,causal
13,29,0.11651359886,ucb
13,29,0.10158721468,causal
13,30,0.116127731034,ucb
13,30,0.0768570150097,causal
13,31,0.11854229318,ucb
13,31,0.0739318134042,causal
13,32,0.11472058429,ucb
13,32,0.117564915393,causal
13,33,0.117442454346,ucb
13,33,0.0990640550018,causal
13,34,0.110002368114,ucb
13,34,0.0980312231553,causal
13,35,0.112902153276,ucb
13,35,0.0973888803068,causal
13,36,0.0977701269615,ucb
13,36,0.0867717386187,causal
13,37,0.113775554703,ucb
13,37,0.0928971015382,causal
13,38,0.115607849232,ucb
13,38,0.0854916740931,causal
13,39,0.11623401798,ucb
13,39,0.109875285896,causal
13,40,0.115328268352,ucb
13,40,0.110785656696,causal
13,41,0.104621013818,ucb
13,41,0.0879131679971,causal
13,42,0.113297263445,ucb
13,42,0.0725847418908,causal
13,43,0.104662604362,ucb
13,43,0.090055081021,causal
13,44,0.103301669334,ucb
13,44,0.114628160858,causal
13,45,0.117077381792,ucb
13,45,0.0975899012702,causal
13,46,0.1127519652,ucb
13,46,0.104759648965,causal
13,47,0.107423754377,ucb
13,47,0.0786223025504,causal
13,48,0.111123002221,ucb
13,48,0.111776897998,causal
13,49,0.108378026306,ucb
13,49,0.0936364889898,causal
13,50,0.115855081911,ucb
13,50,0.0700985515848,causal
13,51,0.107546215423,ucb
13,51,0.0768385303234,causal
13,52,0.116864807899,ucb
13,52,0.0500773257465,causal
13,53,0.117174426395,ucb
13,53,0.0925944148002,causal
13,54,0.111615156993,ucb
13,54,0.0764827001123,causal
13,55,0.111481143017,ucb
13,55,0.104863625325,causal
13,56,0.115321336594,ucb
13,56,0.101450890119,causal
13,57,0.111696027496,ucb
13,57,0.104272115364,causal
13,58,0.115640197433,ucb
13,58,0.0561426134355,causal
13,59,0.112490869006,ucb
13,59,0.0728273533984,causal
13,60,0.107858144504,ucb
13,60,0.105894146586,causal
13,61,0.114829181822,ucb
13,61,0.095115263893,causal
13,62,0.11541144944,ucb
13,62,0.101665774597,causal
13,63,0.11555932693,ucb
13,63,0.10409882143,causal
13,64,0.111702959253,ucb
13,64,0.08355771379,causal
13,65,0.114219187174,ucb
13,65,0.109526387442,causal
13,66,0.106143689851,ucb
13,66,0.0839412710305,causal
13,67,0.117518703677,ucb
13,67,0.118466043849,causal
13,68,0.106425581317,ucb
13,68,0.0663530920252,causal
13,69,0.10780037986,ucb
13,69,0.0900504598495,causal
13,70,0.11170989101,ucb
13,70,0.0616903299084,causal
13,71,0.125908440667,ucb
13,71,0.0845974773938,causal
13,72,0.115459971741,ucb
13,72,0.0854015612474,causal
13,73,0.109981572842,ucb
13,73,0.114609676172,causal
13,74,0.109736650749,ucb
13,74,0.0901059139083,causal
13,75,0.114538048013,ucb
13,75,0.0953001107559,causal
13,76,0.121236436207,ucb
13,76,0.0751518026994,causal
13,77,0.116740036267,ucb
13,77,0.0947201537236,causal
13,78,0.109598015602,ucb
13,78,0.0889506210152,causal
13,79,0.109535629785,ucb
13,79,0.0775940918755,causal
13,80,0.111700648667,ucb
13,80,0.0670324042463,causal
13,81,0.113040788423,ucb
13,81,0.0791514266955,causal
13,82,0.105397370642,ucb
13,82,0.0940547050171,causal
13,83,0.116492803588,ucb
13,83,0.108338746348,causal
13,84,0.122308548012,ucb
13,84,0.0836362737067,causal
13,85,0.117393932045,ucb
13,85,0.105880283071,causal
13,86,0.115071793329,ucb
13,86,0.0929733508691,causal
13,87,0.115212739062,ucb
13,87,0.0580904372534,causal
13,88,0.108994952711,ucb
13,88,0.0857435279438,causal
13,89,0.119032137367,ucb
13,89,0.0745048386792,causal
13,90,0.115531599901,ucb
13,90,0.104156586075,causal
13,91,0.114207634245,ucb
13,91,0.0911595410269,causal
13,92,0.101446268948,ucb
13,92,0.0930981225016,causal
13,93,0.116816285598,ucb
13,93,0.107867386848,causal
13,94,0.115023271028,ucb
13,94,0.0937219806639,causal
13,95,0.113292642274,ucb
13,95,0.0555742093321,causal
13,96,0.10994460347,ucb
13,96,0.0804522864932,causal
13,97,0.113595329012,ucb
13,97,0.0888743716842,causal
13,98,0.114380928179,ucb
13,98,0.101543313551,causal
13,99,0.110482969958,ucb
13,99,0.0962035497984,causal
14,0,0.110385925355,ucb
14,0,0.0754406259227,causal
14,1,0.107677918813,ucb
14,1,0.101827515602,causal
14,2,0.116023754673,ucb
14,2,0.0752026355867,causal
14,3,0.114882325295,ucb
14,3,0.0745626033239,causal
14,4,0.118362067489,ucb
14,4,0.0769517490269,causal
14,5,0.115767279651,ucb
14,5,0.106559595293,causal
14,6,0.114776038349,ucb
14,6,0.103927838082,causal
14,7,0.107832728061,ucb
14,7,0.0724784549447,causal
14,8,0.119381035821,ucb
14,8,0.0611565845918,causal
14,9,0.115684098563,ucb
14,9,0.0763001638352,causal
14,10,0.1150602404,ucb
14,10,0.068885494047,causal
14,11,0.106180659224,ucb
14,11,0.0643613670774,causal
14,12,0.113412792735,ucb
14,12,0.0538112323771,causal
14,13,0.116834770284,ucb
14,13,0.0695047310377,causal
14,14,0.113710858301,ucb
14,14,0.0899996269622,causal
14,15,0.116026065259,ucb
14,15,0.114376307008,causal
14,16,0.115469214085,ucb
14,16,0.10752079898,causal
14,17,0.116994200704,ucb
14,17,0.114313921191,causal
14,18,0.116700756309,ucb
14,18,0.0688762517038,causal
14,19,0.11266416294,ucb
14,19,0.101550245308,causal
14,20,0.104267494193,ucb
14,20,0.0917117710298,causal
14,21,0.11170989101,ucb
14,21,0.0903415936585,causal
14,22,0.109390062881,ucb
14,22,0.0890545973756,causal
14,23,0.116282540281,ucb
14,23,0.0946600784931,causal
14,24,0.113907258093,ucb
14,24,0.100043743375,causal
14,25,0.108514350868,ucb
14,25,0.0761684604454,causal
14,26,0.115469214085,ucb
14,26,0.11820263707,causal
14,27,0.112021820091,ucb
14,27,0.116474318902,causal
14,28,0.108495866182,ucb
14,28,0.0687699647576,causal
14,29,0.112234393984,ucb
14,29,0.102553039539,causal
14,30,0.12036303478,ucb
14,30,0.0768200456371,causal
14,31,0.117326925057,ucb
14,31,0.0942580365663,causal
14,32,0.109179799574,ucb
14,32,0.0826080630318,causal
14,33,0.119826978878,ucb
14,33,0.0946000032627,causal
14,34,0.111568945277,ucb
14,34,0.0975252048682,causal
14,35,0.116744657439,ucb
14,35,0.1200834539,causal
14,36,0.107587805967,ucb
14,36,0.0953994659448,causal
14,37,0.116167010992,ucb
14,37,0.0762008086464,causal
14,38,0.111975608376,ucb
14,38,0.0782941993688,causal
14,39,0.114796833621,ucb
14,39,0.0910671175954,causal
14,40,0.113204840014,ucb
14,40,0.0902376172982,causal
14,41,0.113752448845,ucb
14,41,0.0744794222356,causal
14,42,0.117685065854,ucb
14,42,0.0830563166743,causal
14,43,0.113322679889,ucb
14,43,0.115319026008,causal
14,44,0.116564431747,ucb
14,44,0.0969960807231,causal
14,45,0.112500111349,ucb
14,45,0.114020476797,causal
14,46,0.117375447358,ucb
14,46,0.0956929103396,causal
14,47,0.115492319942,ucb
14,47,0.0608562084396,causal
14,48,0.112705753484,ucb
14,48,0.0561333710924,causal
14,49,0.112070342393,ucb
14,49,0.0541716837598,causal
14,50,0.116982647775,ucb
14,50,0.0945561021328,causal
14,51,0.113699305372,ucb
14,51,0.116301024968,causal
14,52,0.111245463267,ucb
14,52,0.0954040871163,causal
14,53,0.118847290504,ucb
14,53,0.0925043019545,causal
14,54,0.114362443493,ucb
14,54,0.0770095136716,causal
14,55,0.105852556042,ucb
14,55,0.0708795295805,causal
14,56,0.117742830498,ucb
14,56,0.109750514263,causal
14,57,0.119780767162,ucb
14,57,0.0990756079308,causal
14,58,0.116522841203,ucb
14,58,0.0915939311547,causal
14,59,0.111910911974,ucb
14,59,0.0838904381432,causal
14,60,0.109098929072,ucb
14,60,0.0600844727869,causal
14,61,0.113643851313,ucb
14,61,0.116813975012,causal
14,62,0.103089095442,ucb
14,62,0.0859884500372,causal
14,63,0.114877704123,ucb
14,63,0.125333104806,causal
14,64,0.120067279799,ucb
14,64,0.0963398743598,causal
14,65,0.101393125474,ucb
14,65,0.0978302021919,causal
14,66,0.113322679889,ucb
14,66,0.0856025822108,causal
14,67,0.114364754079,ucb
14,67,0.0683887181029,causal
14,68,0.108213974716,ucb
14,68,0.11010865506,causal
14,69,0.118179531212,ucb
14,69,0.114746000733,causal
14,70,0.114205323659,ucb
14,70,0.0757802820333,causal
14,71,0.115154974418,ucb
14,71,0.0661243440323,causal
14,72,0.114112900228,ucb
14,72,0.0617457839673,causal
14,73,0.116929504301,ucb
14,73,0.103410266866,causal
14,74,0.120527086371,ucb
14,74,0.111834662643,causal
14,75,0.113740895916,ucb
14,75,0.083275822324,causal
14,76,0.107077166509,ucb
14,76,0.0979018303513,causal
14,77,0.115145732074,ucb
14,77,0.114022787382,causal
14,78,0.11256018658,ucb
14,78,0.105817897255,causal
14,79,0.113593018426,ucb
14,79,0.0984586815258,causal
14,80,0.117393932045,ucb
14,80,0.113234877629,causal
14,81,0.113285710517,ucb
14,81,0.0744563163777,causal
14,82,0.115247397849,ucb
14,82,0.093710427735,causal
14,83,0.109228321876,ucb
14,83,0.0733518563719,causal
14,84,0.111016715274,ucb
14,84,0.0725870524766,causal
14,85,0.112137349381,ucb
14,85,0.0952931789986,causal
14,86,0.1150602404,ucb
14,86,0.0752280520304,causal
14,87,0.116649923421,ucb
14,87,0.0729220874156,causal
14,88,0.108276360532,ucb
14,88,0.0974997884245,causal
14,89,0.114759864248,ucb
14,89,0.0816168217295,causal
14,90,0.114605055,ucb
14,90,0.0984817873837,causal
14,91,0.112617951224,ucb
14,91,0.076810803294,causal
14,92,0.10710951471,ucb
14,92,0.0725269772462,causal
14,93,0.110291191337,ucb
14,93,0.109875285896,causal
14,94,0.119046000882,ucb
14,94,0.0556250422194,causal
14,95,0.117407795559,ucb
14,95,0.088671040135,causal
14,96,0.114681304331,ucb
14,96,0.0541947896177,causal
14,97,0.111543528834,ucb
14,97,0.116936436059,causal
14,98,0.116904087858,ucb
14,98,0.0783427216703,causal
14,99,0.110677059164,ucb
14,99,0.0655721140294,causal
15,0,0.117257607483,ucb
15,0,0.10528877311,causal
15,1,0.114443313995,ucb
15,1,0.0908245060879,causal
15,2,0.109660401418,ucb
15,2,0.114228429517,causal
15,3,0.113773244117,ucb
15,3,0.10073229794,causal
15,4,0.104517037457,ucb
15,4,0.0882343394214,causal
15,5,0.11256018658,ucb
15,5,0.116876360828,causal
15,6,0.111742239211,ucb
15,6,0.104260562435,causal
15,7,0.116374963713,ucb
15,7,0.0757063432881,causal
15,8,0.114577327971,ucb
15,8,0.103782271177,causal
15,9,0.114514942155,ucb
15,9,0.0866585199152,causal
15,10,0.108405753336,ucb
15,10,0.109660401418,causal
15,11,0.117299198027,ucb
15,11,0.11151811239,causal
15,12,0.116002959401,ucb
15,12,0.100591352207,causal
15,13,0.114394791694,ucb
15,13,0.114464109268,causal
15,14,0.108627569571,ucb
15,14,0.0778066657679,causal
15,15,0.115390654168,ucb
15,15,0.0871414323445,causal
15,16,0.113202529428,ucb
15,16,0.0722959186675,causal
15,17,0.114212255417,ucb
15,17,0.097927246795,causal
15,18,0.10885862815,ucb
15,18,0.0793963487888,causal
15,19,0.116624506978,ucb
15,19,0.113151696541,causal
15,20,0.117021927733,ucb
15,20,0.0889968327309,causal
15,21,0.113599950183,ucb
15,21,0.100972598861,causal
15,22,0.109189041917,ucb
15,22,0.114519563326,causal
15,23,0.105374264784,ucb
15,23,0.0931951671046,causal
15,24,0.116125420448,ucb
15,24,0.108999573883,causal
15,25,0.112324506829,ucb
15,25,0.068409513375,causal
15,26,0.11445717751,ucb
15,26,0.116060724046,causal
15,27,0.115034823957,ucb
15,27,0.0756924797734,causal
15,28,0.11435320115,ucb
15,28,0.0873077945211,causal
15,29,0.116654544593,ucb
15,29,0.0853669024606,causal
15,30,0.113315748132,ucb
15,30,0.0870536300846,causal
15,31,0.112021820091,ucb
15,31,0.09731032039,causal
15,32,0.113921121608,ucb
15,32,0.107130309982,causal
15,33,0.115450729398,ucb
15,33,0.10932998765,causal
15,34,0.107765721073,ucb
15,34,0.110644710963,causal
15,35,0.123209676469,ucb
15,35,0.0863304167335,causal
15,36,0.113103174239,ucb
15,36,0.0805054299663,causal
15,37,0.110806451968,ucb
15,37,0.107488450779,causal
15,38,0.113731653573,ucb
15,38,0.0998057530392,causal
15,39,0.117303819199,ucb
15,39,0.0994060216982,causal
15,40,0.117862980959,ucb
15,40,0.115550084587,causal
15,41,0.107308225087,ucb
15,41,0.0939183804557,causal
15,42,0.115614780989,ucb
15,42,0.0725015608025,causal
15,43,0.113937295708,ucb
15,43,0.111883184944,causal
15,44,0.115316715423,ucb
15,44,0.0821159082593,causal
15,45,0.114175286044,ucb
15,45,0.117800595143,causal
15,46,0.11288366859,ucb
15,46,0.0901682997246,causal
15,47,0.111915533145,ucb
15,47,0.0748283206893,causal
15,48,0.114207634245,ucb
15,48,0.116823217355,causal
15,49,0.115332889523,ucb
15,49,0.0925181654692,causal
15,50,0.114861530023,ucb
15,50,0.115090278016,causal
15,51,0.114729826633,ucb
15,51,0.064624773857,causal
15,52,0.115300541322,ucb
15,52,0.0969822172084,causal
15,53,0.115448418812,ucb
15,53,0.0998288588971,causal
15,54,0.114320852949,ucb
15,54,0.106746752741,causal
15,55,0.11357453374,ucb
15,55,0.105168622649,causal
15,56,0.107220422827,ucb
15,56,0.0725962948198,causal
15,57,0.113378133948,ucb
15,57,0.0842485789401,causal
15,58,0.115818112538,ucb
15,58,0.0620646448058,causal
15,59,0.113112416583,ucb
15,59,0.0887334259513,causal
15,60,0.115760347894,ucb
15,60,0.0901983373398,causal
15,61,0.108588289613,ucb
15,61,0.103426440966,causal
15,62,0.116143905134,ucb
15,62,0.0966818410562,causal
15,63,0.116347236683,ucb
15,63,0.100374157143,causal
15,64,0.106749063327,ucb
15,64,0.0780608302044,causal
15,65,0.118426763891,ucb
15,65,0.110995920002,causal
15,66,0.117146699365,ucb
15,66,0.104505484529,causal
15,67,0.116663786936,ucb
15,67,0.109641916732,causal
15,68,0.114424829309,ucb
15,68,0.098197585332,causal
15,69,0.115466903499,ucb
15,69,0.0966818410562,causal
15,70,0.117883776231,ucb
15,70,0.0994522334139,causal
15,71,0.107855833919,ucb
15,71,0.100094576263,causal
15,72,0.113290331688,ucb
15,72,0.115767279651,causal
15,73,0.112500111349,ucb
15,73,0.0982530393908,causal
15,74,0.114561153871,ucb
15,74,0.0894959192608,causal
15,75,0.11519194379,ucb
15,75,0.0944521257724,causal
15,76,0.114519563326,ucb
15,76,0.0929594873544,causal
15,77,0.114685925503,ucb
15,77,0.0851473968109,causal
15,78,0.114126763743,ucb
15,78,0.0718060744808,causal
15,79,0.1132071506,ucb
15,79,0.113653093657,causal
15,80,0.115168837932,ucb
15,80,0.0617319204526,causal
15,81,0.114829181822,ucb
15,81,0.11153428649,causal
15,82,0.117206774596,ucb
15,82,0.115282056636,causal
15,83,0.118826495232,ucb
15,83,0.0751518026994,causal
15,84,0.11500016517,ucb
15,84,0.101393125474,causal
15,85,0.111481143017,ucb
15,85,0.106238423868,causal
15,86,0.109503281584,ucb
15,86,0.05252654668,causal
15,87,0.110794899039,ucb
15,87,0.0795234310071,causal
15,88,0.113470557379,ucb
15,88,0.097948042067,causal
15,89,0.106201454496,ucb
15,89,0.0931836141757,causal
15,90,0.112608708881,ucb
15,90,0.0726309536066,causal
15,91,0.115614780989,ucb
15,91,0.0745695350813,causal
15,92,0.113498284409,ucb
15,92,0.0730237531902,causal
15,93,0.114769106591,ucb
15,93,0.0917348768877,causal
15,94,0.113921121608,ucb
15,94,0.0888535764122,causal
15,95,0.11698495836,ucb
15,95,0.0828645380541,causal
15,96,0.114970127555,ucb
15,96,0.0945445492038,causal
15,97,0.108449654466,ucb
15,97,0.098629664874,causal
15,98,0.112005645991,ucb
15,98,0.083255027052,causal
15,99,0.110506075816,ucb
15,99,0.072279744567,causal
16,0,0.114260777718,ucb
16,0,0.0790867302935,causal
16,1,0.111215425652,ucb
16,1,0.0990756079308,causal
16,2,0.11510414153,ucb
16,2,0.0665980141185,causal
16,3,0.111146108078,ucb
16,3,0.0947201537236,causal
16,4,0.115226602577,ucb
16,4,0.0807364885449,causal
16,5,0.111069858747,ucb
16,5,0.0924904384398,causal
16,6,0.11683708087,ucb
16,6,0.106187590981,causal
16,7,0.114921605253,ucb
16,7,0.115485388185,causal
16,8,0.114579638557,ucb
16,8,0.0872430981191,causal
16,9,0.112331438587,ucb
16,9,0.103165344773,causal
16,10,0.110115586818,ucb
16,10,0.095667493896,causal
16,11,0.10899033154,ucb
16,11,0.0943227329683,causal
16,12,0.106645086967,ucb
16,12,0.0922663116185,causal
16,13,0.116520530617,ucb
16,13,0.116194738021,causal
16,14,0.117095866478,ucb
16,14,0.1054204765,causal
16,15,0.121393556041,ucb
16,15,0.106624291695,causal
16,16,0.114829181822,ucb
16,16,0.106594254079,causal
16,17,0.108713061245,ucb
16,17,0.0938513734679,causal
16,18,0.107446860235,ucb
16,18,0.077275231037,causal
16,19,0.11350290558,ucb
16,19,0.0947987136403,causal
16,20,0.114958574626,ucb
16,20,0.108842454049,causal
16,21,0.115901293627,ucb
16,21,0.0816514805163,causal
16,22,0.110822626068,ucb
16,22,0.101635736982,causal
16,23,0.115212739062,ucb
16,23,0.0666973693073,causal
16,24,0.114006613282,ucb
16,24,0.113126280097,causal
16,25,0.118729450629,ucb
16,25,0.0957552961558,causal
16,26,0.11513186856,ucb
16,26,0.0527137041286,causal
16,27,0.113921121608,ucb
16,27,0.104061852058,causal
16,28,0.114094415542,ucb
16,28,0.108807795263,causal
16,29,0.112308332729,ucb
16,29,0.0950459463195,causal
16,30,0.112169697582,ucb
16,30,0.111164592765,causal
16,31,0.112100380008,ucb
16,31,0.0897593260404,causal
16,32,0.112324506829,ucb
16,32,0.0827698040368,causal
16,33,0.118962819793,ucb
16,33,0.0727950051974,causal
16,34,0.118075554852,ucb
16,34,0.0655351446568,causal
16,35,0.114159111944,ucb
16,35,0.111157661007,causal
16,36,0.105182486164,ucb
16,36,0.104350675281,causal
16,37,0.119117629041,ucb
16,37,0.0690818938388,causal
16,38,0.115083346258,ucb
16,38,0.0975852800986,causal
16,39,0.107959810279,ucb
16,39,0.100052985718,causal
16,40,0.111404893686,ucb
16,40,0.0873840438521,causal
16,41,0.115785764337,ucb
16,41,0.114886946466,causal
16,42,0.116971094846,ucb
16,42,0.102141755269,causal
16,43,0.109080444385,ucb
16,43,0.11521967082,causal
16,44,0.119900917623,ucb
16,44,0.0966125234826,causal
16,45,0.112807419259,ucb
16,45,0.111395651343,causal
16,46,0.114219187174,ucb
16,46,0.0766790999042,causal
16,47,0.115855081911,ucb
16,47,0.106009675875,causal
16,48,0.113006129636,ucb
16,48,0.11560322806,causal
16,49,0.115670235048,ucb
16,49,0.0648465900925,causal
16,50,0.115524668143,ucb
16,50,0.10046889116,causal
16,51,0.114182217802,ucb
16,51,0.0953440118859,causal
16,52,0.114059756755,ucb
16,52,0.0974905460814,causal
16,53,0.111287053811,ucb
16,53,0.0772706098654,causal
16,54,0.116788558569,ucb
16,54,0.104415371683,causal
16,55,0.107989847894,ucb
16,55,0.0866700728441,causal
16,56,0.114136006086,ucb
16,56,0.102677811172,causal
16,57,0.112403066746,ucb
16,57,0.0976823247016,causal
16,58,0.114796833621,ucb
16,58,0.0848077407004,causal
16,59,0.115707204421,ucb
16,59,0.103699090089,causal
16,60,0.110776414353,ucb
16,60,0.111839283814,causal
16,61,0.113595329012,ucb
16,61,0.115120315631,causal
16,62,0.1136785101,ucb
16,62,0.0823423456664,causal
16,63,0.110596188661,ucb
16,63,0.0982022065035,causal
16,64,0.116783937397,ucb
16,64,0.0927538452194,causal
16,65,0.115801938438,ucb
16,65,0.11605841346,causal
16,66,0.108724614174,ucb
16,66,0.1113702349,causal
16,67,0.115379101239,ucb
16,67,0.0774600778999,causal
16,68,0.11235685503,ucb
16,68,0.0648512112641,causal
16,69,0.116060724046,ucb
16,69,0.116848633799,causal
16,70,0.115462282327,ucb
16,70,0.10935771468,causal
16,71,0.111696027496,ucb
16,71,0.0944105352282,causal
16,72,0.116418864843,ucb
16,72,0.0714017219682,causal
16,73,0.114383238765,ucb
16,73,0.0865776494127,causal
16,74,0.111936328417,ucb
16,74,0.109353093508,causal
16,75,0.1127519652,ucb
16,75,0.0959447641903,causal
16,76,0.112299090386,ucb
16,76,0.105147827377,causal
16,77,0.113965022738,ucb
16,77,0.103264699961,causal
16,78,0.115365237724,ucb
16,78,0.106416338974,causal
16,79,0.114334716463,ucb
16,79,0.0816537911021,causal
16,80,0.107077166509,ucb
16,80,0.10611134165,causal
16,81,0.118768730587,ucb
16,81,0.0890268703461,causal
16,82,0.112869805075,ucb
16,82,0.0886202072478,causal
16,83,0.115494630528,ucb
16,83,0.103835414651,causal
16,84,0.111506559461,ucb
16,84,0.0968759302622,causal
16,85,0.115940573585,ucb
16,85,0.0904270853326,causal
16,86,0.108378026306,ucb
16,86,0.104849761811,causal
16,87,0.11592671007,ucb
16,87,0.0910440117376,causal
16,88,0.116488182416,ucb
16,88,0.0936041407888,causal
16,89,0.113934985122,ucb
16,89,0.070019991668,causal
16,90,0.110656263892,ucb
16,90,0.0806140274982,causal
16,91,0.114387859937,ucb
16,91,0.110164109119,causal
16,92,0.112118864694,ucb
16,92,0.0899187564597,causal
16,93,0.115002475756,ucb
16,93,0.116361100198,causal
16,94,0.115635576261,ucb
16,94,0.107056371237,causal
16,95,0.11381021349,ucb
16,95,0.0907413249996,causal
16,96,0.116301024968,ucb
16,96,0.0760875899429,causal
16,97,0.114702099604,ucb
16,97,0.0895421309765,causal
16,98,0.115660992705,ucb
16,98,0.0979572844102,causal
16,99,0.11591053597,ucb
16,99,0.110554598117,causal
17,0,0.109089686729,ucb
17,0,0.0974397131941,causal
17,1,0.11019645732,ucb
17,1,0.083287375253,causal
17,2,0.113482110308,ucb
17,2,0.108468139152,causal
17,3,0.112310643315,ucb
17,3,0.10464180909,causal
17,4,0.115018649856,ucb
17,4,0.0951314379935,causal
17,5,0.115362927138,ucb
17,5,0.111134555149,causal
17,6,0.119057553811,ucb
17,6,0.0939345545562,causal
17,7,0.110436758242,ucb
