0.0540625,CT,32,3
0.06390625,T,32,3
0.0753125,UCB,32,3
0.034140625,CT,32,3
0.063828125,T,32,3
0.07140625,UCB,32,3
0.056953125,CT,32,3
0.056484375,T,32,3
0.088359375,UCB,32,3
0.075625,CT,32,3
0.08265625,T,32,3
0.0578125,UCB,32,3
0.064140625,CT,32,3
0.075625,T,32,3
0.07125,UCB,32,3
0.103515625,CT,32,3
0.0671875,T,32,3
0.06828125,UCB,32,3
0.056171875,CT,32,3
0.088125,T,32,3
0.066015625,UCB,32,3
0.037265625,CT,32,3
0.08765625,T,32,3
0.0825,UCB,32,3
0.057265625,CT,32,3
0.08046875,T,32,3
0.05390625,UCB,32,3
0.079609375,CT,32,3
0.09765625,T,32,3
0.058515625,UCB,32,3
0.06625,CT,32,3
0.09796875,T,32,3
0.065703125,UCB,32,3
0.061484375,CT,32,3
0.06046875,T,32,3
0.054375,UCB,32,3
0.083828125,CT,32,3
0.088671875,T,32,3
0.06421875,UCB,32,3
0.05609375,CT,32,3
0.072734375,T,32,3
0.076015625,UCB,32,3
0.06515625,CT,32,3
0.080546875,T,32,3
0.0878125,UCB,32,3
0.042109375,CT,32,3
0.061875,T,32,3
0.0603125,UCB,32,3
0.05140625,CT,32,3
0.071953125,T,32,3
0.0659375,UCB,32,3
0.076484375,CT,32,3
0.059375,T,32,3
0.08515625,UCB,32,3
0.05328125,CT,32,3
0.053984375,T,32,3
0.09046875,UCB,32,3
0.083359375,CT,32,3
0.079921875,T,32,3
0.0996875,UCB,32,3
0.123125,CT,32,3
0.069140625,T,32,3
0.0615625,UCB,32,3
0.05203125,CT,32,3
0.076875,T,32,3
0.089921875,UCB,32,3
0.06953125,CT,32,3
0.0675,T,32,3
0.072109375,UCB,32,3
0.05671875,CT,32,3
0.089921875,T,32,3
0.09890625,UCB,32,3
0.079375,CT,32,3
0.09328125,T,32,3
0.043984375,UCB,32,3
0.041875,CT,32,3
0.068828125,T,32,3
0.07171875,UCB,32,3
0.074140625,CT,32,3
0.0771875,T,32,3
0.0940625,UCB,32,3
0.082578125,CT,32,3
0.081953125,T,32,3
0.11078125,UCB,32,3
0.06140625,CT,32,3
0.090390625,T,32,3
0.0921875,UCB,32,3
0.0471875,CT,32,3
0.100859375,T,32,3
0.06109375,UCB,32,3
0.03296875,CT,32,3
0.05359375,T,32,3
0.055390625,UCB,32,3
0.10359375,CT,32,3
0.101328125,T,32,3
0.056484375,UCB,32,3
0.060703125,CT,32,3
0.057421875,T,32,3
0.06921875,UCB,32,3
0.088125,CT,32,3
0.0990625,T,32,3
0.053828125,UCB,32,3
0.0765625,CT,32,3
0.08578125,T,32,3
0.073046875,UCB,32,3
0.0425,CT,32,3
0.081640625,T,32,3
0.078046875,UCB,32,3
0.06078125,CT,32,3
0.054765625,T,32,3
0.086171875,UCB,32,3
0.088359375,CT,32,3
0.086796875,T,32,3
0.0525,UCB,32,3
0.033671875,CT,32,3
0.05859375,T,32,3
0.06875,UCB,32,3
0.04640625,CT,32,3
0.07078125,T,32,3
0.06484375,UCB,32,3
0.06234375,CT,32,3
0.081484375,T,32,3
0.089453125,UCB,32,3
0.04921875,CT,32,3
0.074296875,T,32,3
0.080390625,UCB,32,3
0.08921875,CT,32,3
0.068125,T,32,3
0.074921875,UCB,32,3
0.049296875,CT,32,3
0.06328125,T,32,3
0.06671875,UCB,32,3
0.10109375,CT,32,3
0.088828125,T,32,3
0.081875,UCB,32,3
0.059140625,CT,32,3
0.085078125,T,32,3
0.077109375,UCB,32,3
0.05015625,CT,32,3
0.11671875,T,32,3
0.065,UCB,32,3
0.045234375,CT,32,3
0.065,T,32,3
0.10140625,UCB,32,3
0.060703125,CT,32,3
0.090234375,T,32,3
0.08,UCB,32,3
0.06203125,CT,32,3
0.0790625,T,32,3
0.064609375,UCB,32,3
0.05828125,CT,32,3
0.074375,T,32,3
0.084921875,UCB,32,3
0.1015625,CT,32,3
0.04265625,T,32,3
0.072421875,UCB,32,3
0.0634375,CT,32,3
0.07078125,T,32,3
0.08234375,UCB,32,3
0.04625,CT,32,3
0.085390625,T,32,3
0.06,UCB,32,3
0.084609375,CT,32,3
0.120859375,T,32,3
0.0690625,UCB,32,3
0.074296875,CT,32,3
0.070703125,T,32,3
0.07078125,UCB,32,3
0.090390625,CT,32,3
0.10015625,T,32,3
0.0809375,UCB,32,3
0.07140625,CT,32,3
0.08703125,T,32,3
0.0834375,UCB,32,3
0.0559375,CT,32,3
0.09046875,T,32,3
0.069609375,UCB,32,3
0.080703125,CT,32,3
0.06859375,T,32,3
0.05828125,UCB,32,3
0.072109375,CT,32,3
0.08828125,T,32,3
0.0696875,UCB,32,3
0.039609375,CT,32,3
0.104296875,T,32,3
0.081875,UCB,32,3
0.06359375,CT,32,3
0.0584375,T,32,3
0.06484375,UCB,32,3
0.08078125,CT,32,3
0.081015625,T,32,3
0.093984375,UCB,32,3
0.057421875,CT,32,3
0.05296875,T,32,3
0.0828125,UCB,32,3
0.054921875,CT,32,3
0.08046875,T,32,3
0.08875,UCB,32,3
0.069765625,CT,32,3
0.06265625,T,32,3
0.08640625,UCB,32,3
0.092578125,CT,32,3
0.05375,T,32,3
0.078203125,UCB,32,3
0.0590625,CT,32,3
0.07328125,T,32,3
0.08234375,UCB,32,3
0.057734375,CT,32,3
0.0734375,T,32,3
0.085703125,UCB,32,3
0.055078125,CT,32,3
0.083359375,T,32,3
0.078828125,UCB,32,3
0.045390625,CT,32,3
0.081796875,T,32,3
0.080234375,UCB,32,3
0.0409375,CT,32,3
0.075625,T,32,3
0.077578125,UCB,32,3
0.0590625,CT,32,3
0.08421875,T,32,3
0.06296875,UCB,32,3
0.106953125,CT,32,3
0.078359375,T,32,3
0.073125,UCB,32,3
0.041796875,CT,32,3
0.07,T,32,3
0.075859375,UCB,32,3
0.04625,CT,32,3
0.072890625,T,32,3
0.0640625,UCB,32,3
0.116640625,CT,32,3
0.067421875,T,32,3
0.064375,UCB,32,3
0.083125,CT,32,3
0.075703125,T,32,3
0.060078125,UCB,32,3
0.05703125,CT,32,3
0.084921875,T,32,3
0.066796875,UCB,32,3
0.111171875,CT,32,3
0.078671875,T,32,3
0.089921875,UCB,32,3
0.08265625,CT,32,3
0.056484375,T,32,3
0.056171875,UCB,32,3
0.039921875,CT,32,3
0.0584375,T,32,3
0.066484375,UCB,32,3
0.0784375,CT,32,3
0.089375,T,32,3
0.066953125,UCB,32,3
0.048828125,CT,32,3
0.072421875,T,32,3
0.090234375,UCB,32,3
0.05109375,CT,32,3
0.062890625,T,32,3
0.08828125,UCB,32,3
0.06421875,CT,32,3
0.07203125,T,32,3
0.06703125,UCB,32,3
0.0571875,CT,32,3
0.0859375,T,32,3
0.079375,UCB,32,3
0.051953125,CT,32,3
0.065078125,T,32,3
0.07109375,UCB,32,3
0.070546875,CT,32,3
0.070078125,T,32,3
0.081171875,UCB,32,3
0.0559375,CT,32,3
0.091875,T,32,3
0.0753125,UCB,32,3
0.06984375,CT,32,3
0.049453125,T,32,3
0.08140625,UCB,32,3
0.06859375,CT,32,3
0.083203125,T,32,3
0.08484375,UCB,32,3
0.072734375,CT,32,3
0.06828125,T,32,3
0.0809375,UCB,32,3
0.0509375,CT,32,3
0.068984375,T,32,3
0.054921875,UCB,32,3
0.0496875,CT,32,3
0.095625,T,32,3
0.060625,UCB,32,3
0.074609375,CT,32,3
0.0959375,T,32,3
0.08828125,UCB,32,3
0.05328125,CT,32,3
0.078671875,T,32,3
0.0628125,UCB,32,3
0.0721875,CT,32,3
0.05890625,T,32,3
0.077109375,UCB,32,3
0.06890625,CT,32,3
0.078359375,T,32,3
0.084140625,UCB,32,3
0.06984375,CT,32,3
0.064140625,T,32,3
0.06453125,UCB,32,3
0.0521875,CT,32,3
0.09328125,T,32,3
0.07078125,UCB,32,3
0.091171875,CT,32,3
0.0775,T,32,3
0.095078125,UCB,32,3
0.106875,CT,32,3
0.093984375,T,32,3
0.075546875,UCB,32,3
0.069375,CT,32,3
0.048203125,T,32,3
0.10828125,UCB,32,3
0.064921875,CT,32,3
0.053515625,T,32,3
0.0690625,UCB,32,3
0.07140625,CT,32,3
0.06765625,T,32,3
0.0684375,UCB,32,3
0.070546875,CT,32,3
0.07859375,T,32,3
0.071796875,UCB,32,3
0.029140625,CT,32,3
0.08625,T,32,3
0.096484375,UCB,32,3
0.093984375,CT,32,3
0.070390625,T,32,3
0.06421875,UCB,32,3
0.039921875,CT,32,3
0.082109375,T,32,3
0.0878125,UCB,32,3
0.0478125,CT,32,3
0.074765625,T,32,3
0.065078125,UCB,32,3
0.10671875,CT,32,3
0.060625,T,32,3
0.0890625,UCB,32,3
0.09421875,CT,32,3
0.051171875,T,32,3
0.059453125,UCB,32,3
0.063359375,CT,32,3
0.093671875,T,32,3
0.102265625,UCB,32,3
0.046171875,CT,32,3
0.0865625,T,32,3
0.08421875,UCB,32,3
0.061328125,CT,32,3
0.0834375,T,32,3
0.09046875,UCB,32,3
0.053828125,CT,32,3
0.07953125,T,32,3
0.105,UCB,32,3
0.10671875,CT,32,3
0.08015625,T,32,3
0.08890625,UCB,32,3
0.04703125,CT,32,3
0.07421875,T,32,3
0.0596875,UCB,32,3
0.045703125,CT,32,3
0.109453125,T,32,3
0.077109375,UCB,32,3
0.064140625,CT,32,3
0.07234375,T,32,3
0.060078125,UCB,32,3
0.054140625,CT,32,3
0.069609375,T,32,3
0.074765625,UCB,32,3
0.0803125,CT,32,3
0.06609375,T,32,3
0.079765625,UCB,32,3
0.048515625,CT,32,3
0.094375,T,32,3
0.0771875,UCB,32,3
0.09625,CT,32,3
0.090625,T,32,3
0.078828125,UCB,32,3
0.056875,CT,32,3
0.056328125,T,32,3
0.0946875,UCB,32,3
0.07734375,CT,32,3
0.088671875,T,32,3
0.070234375,UCB,32,3
0.04546875,CT,32,3
0.062421875,T,32,3
0.0628125,UCB,32,3
0.05265625,CT,32,3
0.083203125,T,32,3
0.067578125,UCB,32,3
0.052734375,CT,32,3
0.093515625,T,32,3
0.06953125,UCB,32,3
0.094296875,CT,32,3
0.0528125,T,32,3
0.074140625,UCB,32,3
0.090390625,CT,32,3
0.067734375,T,32,3
0.0778125,UCB,32,3
0.050390625,CT,32,3
0.073984375,T,32,3
0.096171875,UCB,32,3
0.09609375,CT,32,3
0.071328125,T,32,3
0.0665625,UCB,32,3
0.069609375,CT,32,3
0.082578125,T,32,3
0.07328125,UCB,32,3
0.068828125,CT,32,3
0.051171875,T,32,3
0.061953125,UCB,32,3
0.0890625,CT,32,3
0.064609375,T,32,3
0.09296875,UCB,32,3
0.0721875,CT,32,3
0.07140625,T,32,3
0.086484375,UCB,32,3
0.05421875,CT,32,3
0.061171875,T,32,3
0.09,UCB,32,3
0.02578125,CT,32,3
0.099453125,T,32,3
0.09,UCB,32,3
0.05125,CT,32,3
0.051171875,T,32,3
0.096328125,UCB,32,3
0.0496875,CT,32,3
0.04484375,T,32,3
0.061875,UCB,32,3
0.070234375,CT,32,3
0.072109375,T,32,3
0.08875,UCB,32,3
0.060625,CT,32,3
0.05578125,T,32,3
0.05640625,UCB,32,3
0.06109375,CT,32,3
0.074296875,T,32,3
0.1053125,UCB,32,3
0.089453125,CT,32,3
0.06796875,T,32,3
0.100703125,UCB,32,3
0.069296875,CT,32,3
0.09515625,T,32,3
0.07984375,UCB,32,3
0.0665625,CT,32,3
0.105625,T,32,3
0.07578125,UCB,32,3
0.07546875,CT,32,3
0.0571875,T,32,3
0.073046875,UCB,32,3
0.053125,CT,32,3
0.099296875,T,32,3
0.06109375,UCB,32,3
0.04765625,CT,32,3
0.05703125,T,32,3
0.090546875,UCB,32,3
0.063515625,CT,32,3
0.051953125,T,32,3
0.06140625,UCB,32,3
0.085234375,CT,32,3
0.0746875,T,32,3
0.09890625,UCB,32,3
0.033046875,CT,32,3
0.0790625,T,32,3
0.09875,UCB,32,3
0.07984375,CT,32,3
0.082265625,T,32,3
0.09453125,UCB,32,3
0.0515625,CT,32,3
0.0778125,T,32,3
0.10015625,UCB,32,3
0.06984375,CT,32,3
0.07734375,T,32,3
0.0740625,UCB,32,3
0.086015625,CT,32,3
0.03640625,T,32,3
0.075703125,UCB,32,3
0.05328125,CT,32,3
0.05203125,T,32,3
0.068515625,UCB,32,3
0.0865625,CT,32,3
0.071015625,T,32,3
0.0859375,UCB,32,3
0.0415625,CT,32,3
0.05875,T,32,3
0.080546875,UCB,32,3
0.045234375,CT,32,3
0.0646875,T,32,3
0.063515625,UCB,32,3
0.07515625,CT,32,3
0.0825,T,32,3
0.066796875,UCB,32,3
0.063359375,CT,32,3
0.099921875,T,32,3
0.076796875,UCB,32,3
0.055390625,CT,32,3
0.048125,T,32,3
0.041875,UCB,32,3
0.062890625,CT,32,3
0.059609375,T,32,3
0.08140625,UCB,32,3
0.061953125,CT,32,3
0.0946875,T,32,3
0.083125,UCB,32,3
0.072265625,CT,32,3
0.1,T,32,3
0.0771875,UCB,32,3
0.064140625,CT,32,3
0.071015625,T,32,3
0.072109375,UCB,32,3
0.047421875,CT,32,3
0.08921875,T,32,3
0.08109375,UCB,32,3
0.046328125,CT,32,3
0.059375,T,32,3
0.0975,UCB,32,3
0.0871875,CT,32,3
0.102578125,T,32,3
0.084375,UCB,32,3
0.073203125,CT,32,3
0.06109375,T,32,3
0.085703125,UCB,32,3
0.058671875,CT,32,3
0.086015625,T,32,3
0.07953125,UCB,32,3
0.063828125,CT,32,3
0.071953125,T,32,3
0.0909375,UCB,32,3
0.055625,CT,32,3
0.063515625,T,32,3
0.08953125,UCB,32,3
0.055078125,CT,32,3
0.085703125,T,32,3
0.09109375,UCB,32,3
0.0446875,CT,32,3
0.065078125,T,32,3
0.07765625,UCB,32,3
0.063125,CT,32,3
0.06890625,T,32,3
0.08640625,UCB,32,3
0.06953125,CT,32,3
0.0571875,T,32,3
0.0653125,UCB,32,3
0.06765625,CT,32,3
0.086015625,T,32,3
0.0734375,UCB,32,3
0.08828125,CT,32,3
0.048515625,T,32,3
0.087578125,UCB,32,3
0.07125,CT,32,3
0.099453125,T,32,3
0.104140625,UCB,32,3
0.05828125,CT,32,3
0.0625,T,32,3
0.058125,UCB,32,3
0.07328125,CT,32,3
0.061796875,T,32,3
0.085703125,UCB,32,3
0.072890625,CT,32,3
0.0734375,T,32,3
0.071015625,UCB,32,3
0.041875,CT,32,3
0.05953125,T,32,3
0.078203125,UCB,32,3
0.088359375,CT,32,3
0.087890625,T,32,3
0.0678125,UCB,32,3
0.06359375,CT,32,3
0.052265625,T,32,3
0.10078125,UCB,32,3
0.065234375,CT,32,3
0.06,T,32,3
0.085390625,UCB,32,3
0.03859375,CT,32,3
0.06359375,T,32,3
0.0665625,UCB,32,3
0.073671875,CT,32,3
0.078515625,T,32,3
0.0696875,UCB,32,3
0.099453125,CT,32,3
0.063984375,T,32,3
0.06296875,UCB,32,3
0.079296875,CT,32,3
0.051953125,T,32,3
0.073515625,UCB,32,3
0.055703125,CT,32,3
0.07953125,T,32,3
0.052265625,UCB,32,3
0.0571875,CT,32,3
0.08171875,T,32,3
0.058515625,UCB,32,3
0.0571875,CT,32,3
0.04765625,T,32,3
0.059140625,UCB,32,3
0.048203125,CT,32,3
0.050546875,T,32,3
0.0996875,UCB,32,3
0.066640625,CT,32,3
0.075390625,T,32,3
0.08140625,UCB,32,3
0.07953125,CT,32,3
0.1071875,T,32,3
0.0728125,UCB,32,3
0.068359375,CT,32,3
0.08125,T,32,3
0.074375,UCB,32,3
0.080859375,CT,32,3
0.051328125,T,32,3
0.085625,UCB,32,3
0.097109375,CT,32,3
0.095625,T,32,3
0.06859375,UCB,32,3
0.044609375,CT,32,3
0.054453125,T,32,3
0.091171875,UCB,32,3
0.05046875,CT,32,3
0.062109375,T,32,3
0.10265625,UCB,32,3
0.031171875,CT,32,3
0.08890625,T,32,3
0.0421875,UCB,32,3
0.06515625,CT,32,3
0.104765625,T,32,3
0.0803125,UCB,32,3
0.07984375,CT,32,3
0.05578125,T,32,3
0.103828125,UCB,32,3
0.043984375,CT,32,3
0.054453125,T,32,3
0.071875,UCB,32,3
0.052890625,CT,32,3
0.075703125,T,32,3
0.068046875,UCB,32,3
0.06265625,CT,32,3
0.053515625,T,32,3
0.10671875,UCB,32,3
0.078203125,CT,32,3
0.07296875,T,32,3
0.085703125,UCB,32,3
0.0684375,CT,32,3
0.052890625,T,32,3
0.0828125,UCB,32,3
0.0540625,CT,32,3
0.0528125,T,32,3
0.071875,UCB,32,3
0.05921875,CT,32,3
0.07640625,T,32,3
0.07640625,UCB,32,3
0.068984375,CT,32,3
0.071171875,T,32,3
0.09109375,UCB,32,3
0.0553125,CT,32,3
0.056796875,T,32,3
0.05609375,UCB,32,3
0.036171875,CT,32,3
0.0709375,T,32,3
0.08,UCB,32,3
0.0490625,CT,32,3
0.0728125,T,32,3
0.08921875,UCB,32,3
0.0496875,CT,32,3
0.071796875,T,32,3
0.06875,UCB,32,3
0.068203125,CT,32,3
0.082421875,T,32,3
0.07140625,UCB,32,3
0.073359375,CT,32,3
0.0921875,T,32,3
0.086640625,UCB,32,3
0.050078125,CT,32,3
0.082890625,T,32,3
0.088984375,UCB,32,3
0.046484375,CT,32,3
0.064609375,T,32,3
0.06828125,UCB,32,3
0.058125,CT,32,3
0.089296875,T,32,3
0.08640625,UCB,32,3
0.04578125,CT,32,3
0.084375,T,32,3
0.07390625,UCB,32,3
0.068828125,CT,32,3
0.089765625,T,32,3
0.039765625,UCB,32,3
0.041328125,CT,32,3
0.085703125,T,32,3
0.07453125,UCB,32,3
0.050390625,CT,32,3
0.09171875,T,32,3
0.06734375,UCB,32,3
0.066640625,CT,32,3
0.07796875,T,32,3
0.079296875,UCB,32,3
0.044609375,CT,32,3
0.062578125,T,32,3
0.084296875,UCB,32,3
0.058125,CT,32,3
0.064140625,T,32,3
0.08421875,UCB,32,3
0.05390625,CT,32,3
0.105703125,T,32,3
0.081171875,UCB,32,3
0.085390625,CT,32,3
0.100703125,T,32,3
0.048203125,UCB,32,3
0.088046875,CT,32,3
0.066875,T,32,3
0.0615625,UCB,32,3
0.03390625,CT,32,3
0.083828125,T,32,3
0.10265625,UCB,32,3
0.067578125,CT,32,3
0.073359375,T,32,3
0.115390625,UCB,32,3
0.084453125,CT,32,3
0.058046875,T,32,3
0.085625,UCB,32,3
0.04515625,CT,32,3
0.093984375,T,32,3
0.059609375,UCB,32,3
0.078671875,CT,32,3
0.063671875,T,32,3
0.07546875,UCB,32,3
0.09265625,CT,32,3
0.06734375,T,32,3
0.05546875,UCB,32,3
0.08703125,CT,32,3
0.08734375,T,32,3
0.0753125,UCB,32,3
0.078359375,CT,32,3
0.075390625,T,32,3
0.0665625,UCB,32,3
0.041875,CT,32,3
0.11265625,T,32,3
0.093125,UCB,32,3
0.06546875,CT,32,3
0.061875,T,32,3
0.055546875,UCB,32,3
0.09078125,CT,32,3
0.0840625,T,32,3
0.06921875,UCB,32,3
0.080234375,CT,32,3
0.07375,T,32,3
0.092734375,UCB,32,3
0.06,CT,32,3
0.07671875,T,32,3
0.08296875,UCB,32,3
0.05140625,CT,32,3
0.0709375,T,32,3
0.07234375,UCB,32,3
0.104375,CT,32,3
0.083828125,T,32,3
0.0778125,UCB,32,3
0.0403125,CT,32,3
0.07734375,T,32,3
0.09,UCB,32,3
0.048046875,CT,32,3
0.0734375,T,32,3
0.05296875,UCB,32,3
0.103515625,CT,32,3
0.07734375,T,32,3
0.070703125,UCB,32,3
0.074375,CT,32,3
0.08609375,T,32,3
0.078046875,UCB,32,3
0.06546875,CT,32,3
0.0709375,T,32,3
0.050625,UCB,32,3
0.101484375,CT,32,3
0.05453125,T,32,3
0.076171875,UCB,32,3
0.032890625,CT,32,3
0.076171875,T,32,3
0.054609375,UCB,32,3
0.09359375,CT,32,3
0.092421875,T,32,3
0.06,UCB,32,3
0.073125,CT,32,3
0.066171875,T,32,3
0.078828125,UCB,32,3
0.069921875,CT,32,3
0.0521875,T,32,3
0.076015625,UCB,32,3
0.063359375,CT,32,3
0.064296875,T,32,3
0.095234375,UCB,32,3
0.0446875,CT,32,3
0.09046875,T,32,3
0.055859375,UCB,32,3
0.0671875,CT,32,3
0.056796875,T,32,3
0.080390625,UCB,32,3
0.05921875,CT,32,3
0.065,T,32,3
0.089375,UCB,32,3
0.046171875,CT,32,3
0.07,T,32,3
0.07234375,UCB,32,3
0.093515625,CT,32,3
0.073984375,T,32,3
0.07953125,UCB,32,3
0.076328125,CT,32,3
0.083046875,T,32,3
0.05359375,UCB,32,3
0.053203125,CT,32,3
0.091015625,T,32,3
0.086171875,UCB,32,3
0.053046875,CT,32,3
0.085390625,T,32,3
0.07015625,UCB,32,3
0.036640625,CT,32,3
0.054453125,T,32,3
0.064921875,UCB,32,3
0.043671875,CT,32,3
0.077578125,T,32,3
0.072578125,UCB,32,3
0.045,CT,32,3
0.080234375,T,32,3
0.08546875,UCB,32,3
0.067734375,CT,32,3
0.080078125,T,32,3
0.041484375,UCB,32,3
0.076484375,CT,32,3
0.093359375,T,32,3
0.075625,UCB,32,3
0.040546875,CT,32,3
0.08640625,T,32,3
0.0821875,UCB,32,3
0.0646875,CT,32,3
0.082578125,T,32,3
0.05765625,UCB,32,3
0.05828125,CT,32,3
0.09671875,T,32,3
0.079296875,UCB,32,3
0.06390625,CT,32,3
0.05828125,T,32,3
0.0675,UCB,32,3
0.0640625,CT,32,3
0.082421875,T,32,3
0.0603125,UCB,32,3
0.07625,CT,32,3
0.052734375,T,32,3
0.08296875,UCB,32,3
0.07203125,CT,32,3
0.092734375,T,32,3
0.0596875,UCB,32,3
0.072578125,CT,32,3
0.079609375,T,32,3
0.095390625,UCB,32,3
0.071640625,CT,32,3
0.07734375,T,32,3
0.091328125,UCB,32,3
0.074921875,CT,32,3
0.08171875,T,32,3
0.086171875,UCB,32,3
0.069296875,CT,32,3
0.063984375,T,32,3
0.0628125,UCB,32,3
0.052734375,CT,32,3
0.09203125,T,32,3
0.06984375,UCB,32,3
0.068359375,CT,32,3
0.073125,T,32,3
0.06859375,UCB,32,3
0.084921875,CT,32,3
0.07125,T,32,3
0.074765625,UCB,32,3
0.079921875,CT,32,3
0.1134375,T,32,3
0.07640625,UCB,32,3
0.053203125,CT,32,3
0.088359375,T,32,3
0.0809375,UCB,32,3
0.07796875,CT,32,3
0.087734375,T,32,3
0.07875,UCB,32,3
0.068984375,CT,32,3
0.058125,T,32,3
0.08359375,UCB,32,3
0.068828125,CT,32,3
0.0809375,T,32,3
0.081484375,UCB,32,3
0.054609375,CT,32,3
0.062109375,T,32,3
0.06546875,UCB,32,3
0.06453125,CT,32,3
0.058515625,T,32,3
0.077578125,UCB,32,3
0.07734375,CT,32,3
0.087421875,T,32,3
0.0565625,UCB,32,3
0.055234375,CT,32,3
0.05390625,T,32,3
0.07234375,UCB,32,3
0.045,CT,32,3
0.08109375,T,32,3
0.0803125,UCB,32,3
0.052734375,CT,32,3
0.05984375,T,32,3
0.08265625,UCB,32,3
0.068671875,CT,32,3
0.060390625,T,32,3
0.090078125,UCB,32,3
0.0690625,CT,32,3
0.07109375,T,32,3
0.1015625,UCB,32,3
0.056015625,CT,32,3
0.085078125,T,32,3
0.086171875,UCB,32,3
0.066015625,CT,32,3
0.0584375,T,32,3
0.071875,UCB,32,3
0.05515625,CT,32,3
0.0896875,T,32,3
0.069921875,UCB,32,3
0.075,CT,32,3
0.09265625,T,32,3
0.067734375,UCB,32,3
0.059765625,CT,32,3
0.068359375,T,32,3
0.09046875,UCB,32,3
0.074140625,CT,32,3
0.08703125,T,32,3
0.10875,UCB,32,3
0.047890625,CT,32,3
0.098046875,T,32,3
0.06421875,UCB,32,3
0.04828125,CT,32,3
0.045625,T,32,3
0.072109375,UCB,32,3
0.061953125,CT,32,3
0.0603125,T,32,3
0.065859375,UCB,32,3
0.05640625,CT,32,3
0.07859375,T,32,3
0.103671875,UCB,32,3
0.045,CT,32,3
0.094140625,T,32,3
0.06578125,UCB,32,3
0.05421875,CT,32,3
0.088125,T,32,3
0.0728125,UCB,32,3
0.047578125,CT,32,3
0.068359375,T,32,3
0.092109375,UCB,32,3
0.080703125,CT,32,3
0.075,T,32,3
0.06984375,UCB,32,3
0.052109375,CT,32,3
0.0659375,T,32,3
0.0571875,UCB,32,3
0.03703125,CT,32,3
0.092578125,T,32,3
0.0728125,UCB,32,3
0.081484375,CT,32,3
0.094453125,T,32,3
0.078828125,UCB,32,3
0.0521875,CT,32,3
0.063671875,T,32,3
0.06515625,UCB,32,3
0.05875,CT,32,3
0.054921875,T,32,3
0.0628125,UCB,32,3
0.071796875,CT,32,3
0.059296875,T,32,3
0.088125,UCB,32,3
0.049296875,CT,32,3
0.0871875,T,32,3
0.095625,UCB,32,3
0.044765625,CT,32,3
0.101328125,T,32,3
0.0996875,UCB,32,3
0.053671875,CT,32,3
0.09640625,T,32,3
0.085546875,UCB,32,3
0.048046875,CT,32,3
0.08953125,T,32,3
0.08078125,UCB,32,3
0.06609375,CT,32,3
0.086640625,T,32,3
0.0590625,UCB,32,3
0.04421875,CT,32,3
0.084140625,T,32,3
0.069609375,UCB,32,3
0.07765625,CT,32,3
0.058125,T,32,3
0.07796875,UCB,32,3
0.072890625,CT,32,3
0.08171875,T,32,3
0.07078125,UCB,32,3
0.061796875,CT,32,3
0.056640625,T,32,3
0.094453125,UCB,32,3
0.05421875,CT,32,3
0.070390625,T,32,3
0.080390625,UCB,32,3
0.06890625,CT,32,3
0.07625,T,32,3
0.072578125,UCB,32,3
0.074921875,CT,32,3
0.07484375,T,32,3
0.08546875,UCB,32,3
0.03125,CT,32,3
0.080703125,T,32,3
0.082578125,UCB,32,3
0.054296875,CT,32,3
0.07703125,T,32,3
0.09859375,UCB,32,3
0.057734375,CT,32,3
0.06625,T,32,3
0.081953125,UCB,32,3
0.062890625,CT,32,3
0.0515625,T,32,3
0.0525,UCB,32,3
0.08046875,CT,32,3
0.036171875,T,32,3
0.083046875,UCB,32,3
0.05234375,CT,32,3
0.07546875,T,32,3
0.06484375,UCB,32,3
0.063203125,CT,32,3
0.05515625,T,32,3
0.084296875,UCB,32,3
0.08890625,CT,32,3
0.056484375,T,32,3
0.07296875,UCB,32,3
0.07359375,CT,32,3
0.0709375,T,32,3
0.07375,UCB,32,3
0.044453125,CT,32,3
0.06046875,T,32,3
0.0934375,UCB,32,3
0.03703125,CT,32,3
0.073515625,T,32,3
0.056953125,UCB,32,3
0.051484375,CT,32,3
0.082109375,T,32,3
0.0859375,UCB,32,3
0.10046875,CT,32,3
0.088671875,T,32,3
0.074140625,UCB,32,3
0.054453125,CT,32,3
0.129140625,T,32,3
0.07578125,UCB,32,3
0.039609375,CT,32,3
0.07171875,T,32,3
0.0659375,UCB,32,3
0.064921875,CT,32,3
0.10171875,T,32,3
0.076328125,UCB,32,3
0.05578125,CT,32,3
0.094453125,T,32,3
0.076796875,UCB,32,3
0.072734375,CT,32,3
0.070390625,T,32,3
0.08640625,UCB,32,3
0.054296875,CT,32,3
0.059765625,T,32,3
0.036484375,UCB,32,3
0.082109375,CT,32,3
0.072265625,T,32,3
0.0775,UCB,32,3
0.055703125,CT,32,3
0.093515625,T,32,3
0.081484375,UCB,32,3
0.0496875,CT,32,3
0.0571875,T,32,3
0.070234375,UCB,32,3
0.0440625,CT,32,3
0.075625,T,32,3
0.087109375,UCB,32,3
0.063828125,CT,32,3
0.09,T,32,3
0.069140625,UCB,32,3
0.057578125,CT,32,3
0.0775,T,32,3
0.100859375,UCB,32,3
0.051484375,CT,32,3
0.08828125,T,32,3
0.094296875,UCB,32,3
0.043671875,CT,32,3
0.05921875,T,32,3
0.07171875,UCB,32,3
0.07015625,CT,32,3
0.05328125,T,32,3
0.086171875,UCB,32,3
0.0765625,CT,32,3
0.080625,T,32,3
